,time,maxCapacity,startingCapacity,current,batteryPercentage,remainingCapacity
350,1639499519.5713794,18720.000000000004,8049.600000000001,0.2882474005222321,43.0,8021.909675428436
351,1639499519.7714589,18720.000000000004,8049.600000000001,0.4010988026857376,42.0,8021.840713426915
352,1639499519.9735599,18720.000000000004,8049.600000000001,0.47412010133266447,42.0,8021.752272122466
353,1639499520.17398,18720.000000000004,8049.600000000001,0.3634815990924835,42.0,8021.668335996923
354,1639499520.371598,18720.000000000004,8049.600000000001,0.41216249763965607,43.0,8021.591695376398
355,1639499520.5719585,18720.000000000004,8049.600000000001,0.3125880047678947,43.0,8021.519089676625
356,1639499520.77145,18720.000000000004,8049.600000000001,0.41880089938640597,43.0,8021.446136741526
357,1639499520.971348,18720.000000000004,8049.600000000001,0.3103752017021179,43.0,8021.373256317746
358,1639499521.1717386,18720.000000000004,8049.600000000001,0.4143753990530968,42.0,8021.300639722099
359,1639499521.372042,18720.000000000004,8049.600000000001,0.3701199024915695,42.0,8021.22207121691
360,1639499521.5722406,18720.000000000004,8049.600000000001,0.32586460262537004,43.0,8021.152403637612
361,1639499521.7793727,18720.000000000004,8049.600000000001,0.46526899933815,42.0,8021.070469055016
362,1639499521.9728467,18720.000000000004,8049.600000000001,0.34356669932603834,42.0,8020.99222469406
363,1639499522.1716585,18720.000000000004,8049.600000000001,0.3701200008392334,43.0,8020.9212800362
364,1639499522.3732915,18720.000000000004,8049.600000000001,0.36126910001039503,42.0,8020.847543955497
365,1639499522.5822074,18720.000000000004,8049.600000000001,0.3723329037427902,43.0,8020.770913376144
366,1639499522.782868,18720.000000000004,8049.600000000001,0.53386490046978,42.0,8020.679994338783
367,1639499522.9819632,18720.000000000004,8049.600000000001,0.5338648945093155,42.0,8020.573704373991
368,1639499523.1819355,18720.000000000004,8049.600000000001,0.4652690917253494,42.0,8020.473804767848
369,1639499523.3815296,18720.000000000004,8049.600000000001,0.3435667991638184,43.0,8020.393085364016
370,1639499523.581456,18720.000000000004,8049.600000000001,0.37454559803009035,42.0,8020.321300559327
371,1639499523.7831483,18720.000000000004,8049.600000000001,0.40773719549179077,42.0,8020.242410334665
372,1639499523.981803,18720.000000000004,8049.600000000001,0.39667329788208006,43.0,8020.162510391496
373,1639499524.1818583,18720.000000000004,8049.600000000001,0.38339650332927705,43.0,8020.0844818187325
374,1639499524.381912,18720.000000000004,8049.600000000001,0.3656944021582603,43.0,8020.00955261814
375,1639499524.5817268,18720.000000000004,8049.600000000001,0.3236519083380699,43.0,8019.940681821783
376,1639499524.7819457,18720.000000000004,8049.600000000001,0.36569440066814424,43.0,8019.871671736435
377,1639499524.9817095,18720.000000000004,8049.600000000001,0.3833965972065926,43.0,8019.796851113706
378,1639499525.1819248,18720.000000000004,8049.600000000001,0.44535419046878816,42.0,8019.713886803482
379,1639499525.3848135,18720.000000000004,8049.600000000001,0.3524179056286812,43.0,8019.6329573209005
380,1639499525.5821006,18720.000000000004,8049.600000000001,0.3280774012207985,43.0,8019.5658308539705
381,1639499525.7829902,18720.000000000004,8049.600000000001,0.4033115953207016,43.0,8019.492366637098
382,1639499525.9819498,18720.000000000004,8049.600000000001,0.38118399679660797,44.0,8019.414325176806
383,1639499526.1818757,18720.000000000004,8049.600000000001,0.4210135996341705,43.0,8019.334135138783
384,1639499526.3817844,18720.000000000004,8049.600000000001,0.4387160003185272,43.0,8019.2482014111
385,1639499526.581779,18720.000000000004,8049.600000000001,0.405524405837059,42.0,8019.163779665107
386,1639499526.782399,18720.000000000004,8049.600000000001,0.4298646032810211,43.0,8019.079981820339
387,1639499526.9815118,18720.000000000004,8049.600000000001,0.3634816944599152,43.0,8019.000999082428
388,1639499527.181772,18720.000000000004,8049.600000000001,0.4719073921442032,42.0,8018.917351505373
389,1639499527.3828132,18720.000000000004,8049.600000000001,0.4519923985004425,42.0,8018.82448053409
390,1639499527.5915868,18720.000000000004,8049.600000000001,0.3502051055431366,42.0,8018.740741698471
391,1639499527.7917852,18720.000000000004,8049.600000000001,0.454205197095871,42.0,8018.6602208659015
392,1639499527.9915602,18720.000000000004,8049.600000000001,0.5714817970991135,43.0,8018.557767566246
393,1639499528.1933422,18720.000000000004,8049.600000000001,0.4630562990903854,43.0,8018.4533919893165
394,1639499528.3918579,18720.000000000004,8049.600000000001,0.4696946024894714,43.0,8018.360809161875
395,1639499528.5929694,18720.000000000004,8049.600000000001,0.4608436018228531,42.0,8018.267238169201
396,1639499528.7920206,18720.000000000004,8049.600000000001,0.46305630505084994,43.0,8018.175286503543
397,1639499528.9929655,18720.000000000004,8049.600000000001,0.3701202034950256,43.0,8018.091575218234
398,1639499529.1920955,18720.000000000004,8049.600000000001,0.4055241972208023,43.0,8018.014348160871
399,1639499529.3919122,18720.000000000004,8049.600000000001,0.3612689048051834,43.0,8017.9377391258
400,1639499529.5919523,18720.000000000004,8049.600000000001,0.35905610024929047,43.0,8017.865692182057
401,1639499529.7917821,18720.000000000004,8049.600000000001,0.40331149995327,43.0,8017.789520293109
402,1639499529.9928575,18720.000000000004,8049.600000000001,0.3502050995826721,43.0,8017.713763499125
403,1639499530.191913,18720.000000000004,8049.600000000001,0.4365030020475388,43.0,8017.63546423811
404,1639499530.3932502,18720.000000000004,8049.600000000001,0.41658809781074524,43.0,8017.549584692768
405,1639499530.591951,18720.000000000004,8049.600000000001,0.3435667097568512,43.0,8017.474063059342
406,1639499530.7919939,18720.000000000004,8049.600000000001,0.41437530517578125,43.0,8017.398252576108
407,1639499530.9916813,18720.000000000004,8049.600000000001,0.3546307012438774,42.0,8017.321472139988
408,1639499531.1920934,18720.000000000004,8049.600000000001,0.4586306005716324,42.0,8017.239978463751
409,1639499531.3919094,18720.000000000004,8049.600000000001,0.4033116057515144,43.0,8017.1538635467405
410,1639499531.5919108,18720.000000000004,8049.600000000001,0.3524178057909012,43.0,8017.0782900470285
411,1639499531.7922716,18720.000000000004,8049.600000000001,0.42765199989080427,43.0,8017.0001423516205
412,1639499531.9916093,18720.000000000004,8049.600000000001,0.4055245012044907,43.0,8016.917100599215
413,1639499532.1919825,18720.000000000004,8049.600000000001,0.36348160207271574,42.0,8016.840056502822
414,1639499532.3923297,18720.000000000004,8049.600000000001,0.40331149399280547,43.0,8016.763244083633
415,1639499532.5919125,18720.000000000004,8049.600000000001,0.3118653029203415,43.0,8016.691875584397
416,1639499532.803055,18720.000000000004,8049.600000000001,0.347992305457592,43.0,8016.622213578668
417,1639499533.0029616,18720.000000000004,8049.600000000001,0.5405029028654098,42.0,8016.533405556071
418,1639499533.2021246,18720.000000000004,8049.600000000001,0.4918220996856689,43.0,8016.430605104449
419,1639499533.4020085,18720.000000000004,8049.600000000001,0.4542050093412399,43.0,8016.336057292523
420,1639499533.6020317,18720.000000000004,8049.600000000001,0.32143920063972475,43.0,8016.258483884025
421,1639499533.8028777,18720.000000000004,8049.600000000001,0.40331140756607053,43.0,8016.185702269351
422,1639499534.0017257,18720.000000000004,8049.600000000001,0.4055242955684662,43.0,8016.105284584719
423,1639499534.2022605,18720.000000000004,8049.600000000001,0.38118390142917635,43.0,8016.026403391161
424,1639499534.4021273,18720.000000000004,8049.600000000001,0.4409285008907318,42.0,8015.944246915248
425,1639499534.6019735,18720.000000000004,8049.600000000001,0.2993114024400711,43.0,8015.870279824307
426,1639499534.8016999,18720.000000000004,8049.600000000001,0.3789710015058517,43.0,8015.802544392223
427,1639499535.002067,18720.000000000004,8049.600000000001,0.3701200008392334,43.0,8015.727497754276
428,1639499535.203235,18720.000000000004,8049.600000000001,0.40331160128116605,43.0,8015.649702978888
429,1639499535.401959,18720.000000000004,8049.600000000001,0.3524179980158806,43.0,8015.57461216256
430,1639499535.6019816,18720.000000000004,8049.600000000001,0.319226399064064,43.0,8015.507440100545
431,1639499535.8019657,18720.000000000004,8049.600000000001,0.3767583966255188,43.0,8015.437847163229
432,1639499536.0020275,18720.000000000004,8049.600000000001,0.3325029045343399,43.0,8015.366899117614
433,1639499536.203462,18720.000000000004,8049.600000000001,0.35905600190162656,42.0,8015.297247249962
434,1639499536.4021063,18720.000000000004,8049.600000000001,0.37233279943466185,43.0,8015.224604105289
435,1639499536.6021583,18720.000000000004,8049.600000000001,0.35684340000152587,42.0,8015.151667518402
436,1639499536.8022687,18720.000000000004,8049.600000000001,0.4099498987197876,42.0,8015.074945847935
437,1639499537.0030034,18720.000000000004,8049.600000000001,0.3634815990924835,43.0,8014.997318610838
438,1639499537.2017891,18720.000000000004,8049.600000000001,0.47190729677677157,42.0,8014.914286893427
439,1639499537.4030688,18720.000000000004,8049.600000000001,0.3369284987449646,43.0,8014.832885804476
440,1639499537.612058,18720.000000000004,8049.600000000001,0.35241769850254057,42.0,8014.7608528688515
441,1639499537.8120227,18720.000000000004,8049.600000000001,0.47854570150375364,42.0,8014.677771169706
442,1639499538.0119638,18720.000000000004,8049.600000000001,0.5405030101537704,42.0,8014.575896279822
443,1639499538.2119448,18720.000000000004,8049.600000000001,0.4652689129114151,42.0,8014.475328655324
444,1639499538.4119298,18720.000000000004,8049.600000000001,0.44535409808158877,43.0,8014.384273171461
445,1639499538.6119924,18720.000000000004,8049.600000000001,0.36569430232048034,42.0,8014.303142980744
446,1639499538.8130503,18720.000000000004,8049.600000000001,0.3988860011100769,43.0,8014.226280521475
447,1639499539.0118678,18720.000000000004,8049.600000000001,0.36569440364837646,43.0,8014.150274542401
448,1639499539.2121158,18720.000000000004,8049.600000000001,0.36348170042037964,43.0,8014.077266513062
449,1639499539.4143384,18720.000000000004,8049.600000000001,0.3391411989927292,43.0,8014.006223403324
450,1639499539.6119921,18720.000000000004,8049.600000000001,0.3302901014685631,43.0,8013.9400655930285
451,1639499539.8237462,18720.000000000004,8049.600000000001,0.34799230098724365,43.0,8013.8682510587405
452,1639499540.0309093,18720.000000000004,8049.600000000001,0.33914130330085757,43.0,8013.797076696506
453,1639499540.2118907,18720.000000000004,8049.600000000001,0.356843401491642,43.0,8013.734096554205
454,1639499540.41435,18720.000000000004,8049.600000000001,0.3745454967021942,43.0,8013.660058299109
455,1639499540.6116784,18720.000000000004,8049.600000000001,0.3457795977592468,43.0,8013.5889880254645
456,1639499540.8121877,18720.000000000004,8049.600000000001,0.3811838001012802,43.0,8013.516106560898
457,1639499541.0121295,18720.000000000004,8049.600000000001,0.36348170340061187,43.0,8013.441661652929
458,1639499541.2122931,18720.000000000004,8049.600000000001,0.40331160426139834,43.0,8013.364919597386
459,1639499541.4121017,18720.000000000004,8049.600000000001,0.39888600409030917,43.0,8013.2847766078385
460,1639499541.6121826,18720.000000000004,8049.600000000001,0.2860348016023636,43.0,8013.2162568319545
461,1639499541.811996,18720.000000000004,8049.600000000001,0.3612689971923828,43.0,8013.151586856544
462,1639499542.011828,18720.000000000004,8049.600000000001,0.3745456010103226,43.0,8013.078067218915
463,1639499542.2120416,18720.000000000004,8049.600000000001,0.2963760048151016,43.0,8013.010903380177
464,1639499542.4122941,18720.000000000004,8049.600000000001,0.4475668013095856,43.0,8012.936415164526
465,1639499542.6120112,18720.000000000004,8049.600000000001,0.37012009918689726,43.0,8012.854762158844
466,1639499542.8222327,18720.000000000004,8049.600000000001,0.3302901029586792,42.0,8012.781141507031
467,1639499543.0220811,18720.000000000004,8049.600000000001,0.5272265106439591,42.0,8012.695454839656
468,1639499543.2222056,18720.000000000004,8049.600000000001,0.5183754980564117,42.0,8012.590829548921
469,1639499543.4222507,18720.000000000004,8049.600000000001,0.41216259598731997,43.0,8012.49775475179
470,1639499543.6232424,18720.000000000004,8049.600000000001,0.37012010216712954,42.0,8012.419138614262
471,1639499543.8220966,18720.000000000004,8049.600000000001,0.3966732010245323,42.0,8012.342898576762
472,1639499544.022321,18720.000000000004,8049.600000000001,0.37454540133476255,43.0,8012.265690185966
473,1639499544.2221606,18720.000000000004,8049.600000000001,0.4276519030332565,42.0,8012.18553479497
474,1639499544.4221408,18720.000000000004,8049.600000000001,0.3966734051704407,43.0,8012.103110400677
475,1639499544.6231947,18720.000000000004,8049.600000000001,0.3634817019104958,42.0,8012.026694342273
476,1639499544.822218,18720.000000000004,8049.600000000001,0.3745454967021942,42.0,8011.953252057639
477,1639499545.0236406,18720.000000000004,8049.600000000001,0.38782220184803007,43.0,8011.87647298082
478,1639499545.2221816,18720.000000000004,8049.600000000001,0.44756690561771395,42.0,8011.793543517345
479,1639499545.4222655,18720.000000000004,8049.600000000001,0.36348170042037964,43.0,8011.71240460445
480,1639499545.6220055,18720.000000000004,8049.600000000001,0.3081624999642372,43.0,8011.645327520653
481,1639499545.8222177,18720.000000000004,8049.600000000001,0.423226398229599,42.0,8011.572111015764
482,1639499546.022196,18720.000000000004,8049.600000000001,0.3811837941408157,43.0,8011.491678703626
483,1639499546.2230232,18720.000000000004,8049.600000000001,0.3214390009641647,43.0,8011.421125846823
484,1639499546.4231532,18720.000000000004,8049.600000000001,0.3900350034236908,43.0,8011.349932205622
485,1639499546.6224358,18720.000000000004,8049.600000000001,0.3457796022295952,43.0,8011.276614664766
486,1639499546.822368,18720.000000000004,8049.600000000001,0.42101380228996277,43.0,8011.199961357568
487,1639499547.0223186,18720.000000000004,8049.600000000001,0.45641799867153166,43.0,8011.112239808343
488,1639499547.22228,18720.000000000004,8049.600000000001,0.378971104323864,43.0,8011.0287170110805
489,1639499547.4220872,18720.000000000004,8049.600000000001,0.41216269731521604,43.0,8010.949679909248
490,1639499547.6221707,18720.000000000004,8049.600000000001,0.33914129734039306,43.0,8010.874518145024
491,1639499547.8321424,18720.000000000004,8049.600000000001,0.36126879751682284,43.0,8010.800985007656
492,1639499548.0322661,18720.000000000004,8049.600000000001,0.5183753043413162,42.0,8010.712966153251
493,1639499548.232282,18720.000000000004,8049.600000000001,0.4630562037229538,42.0,8010.614815257326
494,1639499548.4323654,18720.000000000004,8049.600000000001,0.478545606136322,43.0,8010.520615767202
495,1639499548.6324995,18720.000000000004,8049.600000000001,0.4188009098172188,43.0,8010.430820975926
496,1639499548.8346512,18720.000000000004,8049.600000000001,0.4564180999994278,43.0,8010.342357437594
497,1639499549.0321772,18720.000000000004,8049.600000000001,0.3214391008019447,43.0,8010.265533935393
498,1639499549.2322733,18720.000000000004,8049.600000000001,0.3988859012722969,43.0,8010.1934668126305
499,1639499549.4322016,18720.000000000004,8049.600000000001,0.3900348961353302,43.0,8010.114603022133
500,1639499549.6322517,18720.000000000004,8049.600000000001,0.26611990183591844,44.0,8010.048971100546
501,1639499549.8326044,18720.000000000004,8049.600000000001,0.3701200008392334,43.0,8009.985234919309
502,1639499550.0332608,18720.000000000004,8049.600000000001,0.3745454028248787,42.0,8009.910523974532
503,1639499550.2332242,18720.000000000004,8049.600000000001,0.3546306014060974,43.0,8009.837619743105
504,1639499550.432929,18720.000000000004,8049.600000000001,0.36790740191936494,43.0,8009.7654725585
505,1639499550.6322355,18720.000000000004,8049.600000000001,0.3059497997164726,43.0,8009.698320502352
506,1639499550.832253,18720.000000000004,8049.600000000001,0.3900349050760269,43.0,8009.628715958626
507,1639499551.032179,18720.000000000004,8049.600000000001,0.3052270978689194,43.0,8009.559215435079
508,1639499551.232459,18720.000000000004,8049.600000000001,0.49403509497642517,42.0,8009.479177338631
509,1639499551.4323094,18720.000000000004,8049.600000000001,0.36569440364837646,43.0,8009.393268730574
510,1639499551.6323154,18720.000000000004,8049.600000000001,0.34356680512428284,43.0,8009.322340479023
511,1639499551.8324006,18720.000000000004,8049.600000000001,0.42765199244022367,42.0,8009.245185759569
512,1639499552.032255,18720.000000000004,8049.600000000001,0.3347157046198845,42.0,8009.169004500168
513,1639499552.2323449,18720.000000000004,8049.600000000001,0.3634816989302635,43.0,8009.099153364847
514,1639499552.4325542,18720.000000000004,8049.600000000001,0.42986479997634885,43.0,8009.01973565983
515,1639499552.6425831,18720.000000000004,8049.600000000001,0.37675819993019105,42.0,8008.935028594463
516,1639499552.842481,18720.000000000004,8049.600000000001,0.41880100071430204,42.0,8008.855513340953
517,1639499553.0422132,18720.000000000004,8049.600000000001,0.5139500021934509,42.0,8008.762363087696
518,1639499553.2422779,18720.000000000004,8049.600000000001,0.44977979362010956,43.0,8008.6659589511555
519,1639499553.4424493,18720.000000000004,8049.600000000001,0.41437540054321287,43.0,8008.579469343116
520,1639499553.6429782,18720.000000000004,8049.600000000001,0.3723328024148941,43.0,8008.500590493534
521,1639499553.8427413,18720.000000000004,8049.600000000001,0.4099498987197876,43.0,8008.422454900602
522,1639499554.0435913,18720.000000000004,8049.600000000001,0.4121626988053322,43.0,8008.3398942389185
523,1639499554.2433295,18720.000000000004,8049.600000000001,0.4453541040420532,43.0,8008.254254780107
524,1639499554.4424388,18720.000000000004,8049.600000000001,0.35905609726905824,43.0,8008.174171997675
525,1639499554.6424274,18720.000000000004,8049.600000000001,0.39224760234355927,43.0,8008.099045908796
526,1639499554.842313,18720.000000000004,8049.600000000001,0.34799220263957975,42.0,8008.025064267511
527,1639499555.0425858,18720.000000000004,8049.600000000001,0.4055242985486984,42.0,8007.949609838292
528,1639499555.2424207,18720.000000000004,8049.600000000001,0.4143752992153168,43.0,8007.867687592545
529,1639499555.442402,18720.000000000004,8049.600000000001,0.33914130479097365,43.0,8007.792343010447
530,1639499555.643259,18720.000000000004,8049.600000000001,0.3701199978590012,42.0,8007.721112904095
531,1639499555.8427753,18720.000000000004,8049.600000000001,0.38339649736881254,43.0,8007.645943493898
532,1639499556.043362,18720.000000000004,8049.600000000001,0.30594970285892487,43.0,8007.576806703321
533,1639499556.242713,18720.000000000004,8049.600000000001,0.34799240380525587,42.0,8007.511624673225
534,1639499556.4424825,18720.000000000004,8049.600000000001,0.3546307057142258,43.0,8007.441443340669
535,1639499556.642722,18720.000000000004,8049.600000000001,0.3280772030353546,43.0,8007.373090822852
536,1639499556.842361,18720.000000000004,8049.600000000001,0.4630562990903854,42.0,8007.294120239818
537,1639499557.0424817,18720.000000000004,8049.600000000001,0.39446040391922,42.0,8007.20831682375
538,1639499557.2433772,18720.000000000004,8049.600000000001,0.4320774972438812,41.0,8007.125292931506
539,1639499557.442426,18720.000000000004,8049.600000000001,0.37675840556621554,43.0,8007.044794040747
540,1639499557.6526842,18720.000000000004,8049.600000000001,0.333992999792099,43.0,8006.97007336902
541,1639499557.8523352,18720.000000000004,8049.600000000001,0.5050989955663681,42.0,8006.886310589827
542,1639499558.0526686,18720.000000000004,8049.600000000001,0.4630562037229538,43.0,8006.789333699311
543,1639499558.2527392,18720.000000000004,8049.600000000001,0.4210135966539383,42.0,8006.700895502953
544,1639499558.452781,18720.000000000004,8049.600000000001,0.37675820887088773,42.0,8006.621101660564
545,1639499558.6524127,18720.000000000004,8049.600000000001,0.42101370394229887,43.0,8006.5414713825785
546,1639499558.8526692,18720.000000000004,8049.600000000001,0.4453538954257965,42.0,8006.454723473711
547,1639499559.0526972,18720.000000000004,8049.600000000001,0.42101370692253115,43.0,8006.3680746091695
548,1639499559.2526784,18720.000000000004,8049.600000000001,0.4475667953491211,42.0,8006.28122471812
549,1639499559.4525769,18720.000000000004,8049.600000000001,0.3546306982636452,43.0,8006.201045687754
550,1639499559.6526144,18720.000000000004,8049.600000000001,0.32143920511007307,43.0,8006.133426028069
551,1639499559.852613,18720.000000000004,8049.600000000001,0.41216269731521604,42.0,8006.06006634505
552,1639499560.0524256,18720.000000000004,8049.600000000001,0.31922619640827177,43.0,8005.986995968283
553,1639499560.2522142,18720.000000000004,8049.600000000001,0.39667329788208006,42.0,8005.915481700024
554,1639499560.4525526,18720.000000000004,8049.600000000001,0.43429029583930967,42.0,8005.832244756716
555,1639499560.652727,18720.000000000004,8049.600000000001,0.3391412034630775,42.0,8005.754834189986
556,1639499560.85295,18720.000000000004,8049.600000000001,0.438715797662735,42.0,8005.676961678125
557,1639499561.052698,18720.000000000004,8049.600000000001,0.3701200008392334,43.0,8005.596180092134
558,1639499561.2524245,18720.000000000004,8049.600000000001,0.48297119736671446,42.0,8005.51098759774
559,1639499561.4535291,18720.000000000004,8049.600000000001,0.3546306073665619,42.0,8005.426764792635
560,1639499561.652527,18720.000000000004,8049.600000000001,0.3479921966791153,43.0,8005.356854535251
561,1639499561.8527858,18720.000000000004,8049.600000000001,0.3789710968732834,43.0,8005.284064161619
562,1639499562.0526605,18720.000000000004,8049.600000000001,0.34577960073947905,43.0,8005.211634519409
563,1639499562.2526307,18720.000000000004,8049.600000000001,0.3988858968019485,43.0,8005.137179048282
564,1639499562.4538257,18720.000000000004,8049.600000000001,0.3679072022438049,43.0,8005.060041578886
565,1639499562.6625776,18720.000000000004,8049.600000000001,0.4320775091648102,42.0,8004.976542407893
566,1639499562.8632605,18720.000000000004,8049.600000000001,0.5228009074926376,42.0,8004.88072853326
567,1639499563.0633106,18720.000000000004,8049.600000000001,0.5028860002756119,42.0,8004.778134141033
568,1639499563.262484,18720.000000000004,8049.600000000001,0.4254391998052597,43.0,8004.685685274404
569,1639499563.4624383,18720.000000000004,8049.600000000001,0.41437519192695615,42.0,8004.601723037034
570,1639499563.662439,18720.000000000004,8049.600000000001,0.3789712995290756,42.0,8004.522388085251
571,1639499563.862626,18720.000000000004,8049.600000000001,0.37233280688524245,43.0,8004.447187439753
572,1639499564.062437,18720.000000000004,8049.600000000001,0.4254391998052597,42.0,8004.367485635818
573,1639499564.2625182,18720.000000000004,8049.600000000001,0.37012010514736177,43.0,8004.287897441415
574,1639499564.462503,18720.000000000004,8049.600000000001,0.33029020130634307,43.0,8004.217861737778
575,1639499564.6623342,18720.000000000004,8049.600000000001,0.3833965927362442,43.0,8004.14655327665
576,1639499564.8629916,18720.000000000004,8049.600000000001,0.423226398229599,43.0,8004.0656258536
577,1639499565.0628433,18720.000000000004,8049.600000000001,0.4652688980102539,42.0,8003.9768421831
578,1639499565.2626064,18720.000000000004,8049.600000000001,0.35020510405302047,43.0,8003.895391392256
579,1639499565.4626322,18720.000000000004,8049.600000000001,0.3524178981781006,43.0,8003.825120029289
580,1639499565.6625485,18720.000000000004,8049.600000000001,0.3833966001868248,43.0,8003.751569350198
581,1639499565.8626924,18720.000000000004,8049.600000000001,0.34799230098724365,43.0,8003.678377868067
582,1639499566.0625904,18720.000000000004,8049.600000000001,0.3302902027964592,42.0,8003.61058420856
583,1639499566.262654,18720.000000000004,8049.600000000001,0.443141496181488,42.0,8003.533216402757
584,1639499566.4626694,18720.000000000004,8049.600000000001,0.3679071992635727,43.0,8003.452105326065
585,1639499566.6628473,18720.000000000004,8049.600000000001,0.3524177953600883,43.0,8003.380008750833
586,1639499566.8625648,18720.000000000004,8049.600000000001,0.3391414061188698,43.0,8003.310950505931
587,1639499567.0624933,18720.000000000004,8049.600000000001,0.3944603979587555,43.0,8003.237616543678
588,1639499567.262799,18720.000000000004,8049.600000000001,0.29858880043029784,43.0,8003.168205691164
589,1639499567.4738655,18720.000000000004,8049.600000000001,0.3539080947637558,43.0,8003.099345578272
590,1639499567.6766074,18720.000000000004,8049.600000000001,0.4984605073928833,42.0,8003.012940179796
591,1639499567.8727252,18720.000000000004,8049.600000000001,0.4586308032274246,42.0,8002.919088821369
592,1639499568.072681,18720.000000000004,8049.600000000001,0.45420509576797485,42.0,8002.82782544995
593,1639499568.272941,18720.000000000004,8049.600000000001,0.39003489911556244,43.0,8002.74329163073
594,1639499568.4736602,18720.000000000004,8049.600000000001,0.40037620067596436,42.0,8002.663966321279
595,1639499568.673053,18720.000000000004,8049.600000000001,0.42543920278549197,43.0,8002.581635500322
596,1639499568.87274,18720.000000000004,8049.600000000001,0.3701199978590012,43.0,8002.502204083646
597,1639499569.07274,18720.000000000004,8049.600000000001,0.42765179872512815,42.0,8002.422426884967
598,1639499569.272774,18720.000000000004,8049.600000000001,0.4188009023666382,42.0,8002.337767266163
599,1639499569.4728687,18720.000000000004,8049.600000000001,0.36569430828094485,42.0,8002.2592805993045
600,1639499569.6726184,18720.000000000004,8049.600000000001,0.4099499017000198,43.0,8002.181813247009
601,1639499569.8727496,18720.000000000004,8049.600000000001,0.39003500044345857,43.0,8002.101762286624
602,1639499570.0736785,18720.000000000004,8049.600000000001,0.3634819000959396,43.0,8002.0260606156735
603,1639499570.2728648,18720.000000000004,8049.600000000001,0.4055242985486984,43.0,8001.94947285634
604,1639499570.4726822,18720.000000000004,8049.600000000001,0.3347157031297684,43.0,8001.875516433033
605,1639499570.6725729,18720.000000000004,8049.600000000001,0.34799230098724365,42.0,8001.807282972122
606,1639499570.872775,18720.000000000004,8049.600000000001,0.429864701628685,42.0,8001.729418620157
607,1639499571.0728788,18720.000000000004,8049.600000000001,0.3900348976254463,43.0,8001.6473861239365
608,1639499571.2729619,18720.000000000004,8049.600000000001,0.4010988026857376,43.0,8001.568239914994
609,1639499571.4730673,18720.000000000004,8049.600000000001,0.3125879943370819,43.0,8001.496833613757
610,1639499571.6729412,18720.000000000004,8049.600000000001,0.3767582982778549,43.0,8001.427942439419
611,1639499571.8744195,18720.000000000004,8049.600000000001,0.372332900762558,44.0,8001.3524796501515
612,1639499572.0728326,18720.000000000004,8049.600000000001,0.3524177998304367,43.0,8001.280579621352
613,1639499572.2728019,18720.000000000004,8049.600000000001,0.4519923985004425,43.0,8001.20015095256
614,1639499572.4825997,18720.000000000004,8049.600000000001,0.3502050042152405,43.0,8001.116001303691
615,1639499572.6834228,18720.000000000004,8049.600000000001,0.41437540054321287,42.0,8001.039228612146
616,1639499572.882874,18720.000000000004,8049.600000000001,0.5006731986999512,42.0,8000.947974837844
617,1639499573.0826604,18720.000000000004,8049.600000000001,0.451992392539978,42.0,8000.85281001167
618,1639499573.2830682,18720.000000000004,8049.600000000001,0.4210136979818344,43.0,8000.7653314213585
619,1639499573.4829028,18720.000000000004,8049.600000000001,0.37011999934911727,42.0,8000.68628348424
620,1639499573.6828022,18720.000000000004,8049.600000000001,0.39224780052900315,43.0,8000.610085037995
621,1639499573.8829553,18720.000000000004,8049.600000000001,0.3679072022438049,42.0,8000.534011343135
622,1639499574.083548,18720.000000000004,8049.600000000001,0.414375302195549,42.0,8000.455551241261
623,1639499574.2827992,18720.000000000004,8049.600000000001,0.40994990319013597,43.0,8000.373427358413
624,1639499574.482876,18720.000000000004,8049.600000000001,0.3413540005683899,43.0,8000.298268111031
625,1639499574.6837778,18720.000000000004,8049.600000000001,0.39888609647750856,43.0,8000.2239103467755
626,1639499574.8837981,18720.000000000004,8049.600000000001,0.4188009947538376,43.0,8000.142133332706
627,1639499575.0843856,18720.000000000004,8049.600000000001,0.32586449980735777,43.0,8000.067448033642
628,1639499575.2827692,18720.000000000004,8049.600000000001,0.496247798204422,43.0,7999.985901247448
629,1639499575.483394,18720.000000000004,8049.600000000001,0.3745454981923103,43.0,7999.898549923623
630,1639499575.6830356,18720.000000000004,8049.600000000001,0.3612688988447189,42.0,7999.825100303391
631,1639499575.883694,18720.000000000004,8049.600000000001,0.4320774972438812,42.0,7999.745504525335
632,1639499576.0830507,18720.000000000004,8049.600000000001,0.38118400126695634,42.0,7999.664439922676
633,1639499576.2859657,18720.000000000004,8049.600000000001,0.4033114969730377,43.0,7999.584846989008
634,1639499576.4837518,18720.000000000004,8049.600000000001,0.32365179508924485,43.0,7999.51295537445
635,1639499576.6841135,18720.000000000004,8049.600000000001,0.41437540054321287,43.0,7999.4390191720895
636,1639499576.8829894,18720.000000000004,8049.600000000001,0.3944604009389877,43.0,7999.3585901964525
637,1639499577.0931149,18720.000000000004,8049.600000000001,0.40773709714412687,43.0,7999.274309142792
638,1639499577.2930694,18720.000000000004,8049.600000000001,0.35684340447187424,43.0,7999.197868483115
639,1639499577.4928982,18720.000000000004,8049.600000000001,0.29046030044555665,43.0,7999.133193501383
640,1639499577.692933,18720.000000000004,8049.600000000001,0.41658799201250074,42.0,7999.062476349418
641,1639499577.8927922,18720.000000000004,8049.600000000001,0.4962476998567581,42.0,7998.971257070198
